ID1,ID2,Distance
139130,07_BC.CN.2013.SF13G145.SF13G145.KR188234,0.0124679
139130,07_BC.CN.2013.SF13G232.SF13G232.KR188279,0.0124589
139130,07_BC.CN.2013.SF13G233.SF13G233.KR188280,0.0144099
139130,07_BC.CN.2013.SF13G280.SF13G280.KR188303,0.0144029
139130,07_BC.CN.2013.SF13G293.SF13G293.KR188309,0.0124542
139130,07_BC.CN.2013.SF13G333.SF13G333.KR188334,0.0143931
139130,07_BC.CN.2013.SF13G334.SF13G334.KR188335,0.0143933
139130,07_BC.CN.2013.SF13G337.SF13G337.KR188337,0.0134184
139130,07_BC.CN.2013.SF13G356.SF13G356.KR188350,0.0134286
139130,07_BC.CN.2013.SF13G359.SF13G359.KR188351,0.0130958
139130,07_BC.CN.2013.SF13G407.SF13G407.KR188378,0.0124658
139130,07_BC.CN.2013.SF13G414.SF13G414.KR188383,0.0144032
139130,07_BC.CN.-.BJ09SS012.BJ09SS012.KR822840,0.01444
139130,07_BC.CN.-.BJ09SS054.BJ09SS054.KR822857,0.0127245
139130,07_BC.CN.-.BJ09SS059.BJ09SS059.KR822862,0.0144325
139130,07_BC.CN.-.BJ09SS066.BJ09SS066.KR822866,0.0127209
139130,07_BC.CN.-.BJ10S0005.BJ10S0005.KR822869,0.0127333
139130,07_BC.CN.-.BJ10S0019.BJ10S0019.KR822877,0.0129257
139130,07_BC.CN.-.BJ10S0050.BJ10S0050.KR822890,0.0144804
139130,07_BC.CN.-.BJ10S0056.BJ10S0056.KR822893,0.0144434
139130,07_BC.CN.-.BJ10S0060.BJ10S0060.KR822897,0.0135807
139130,07_BC.CN.-.BJ11S0018.BJ11S0018.KR822905,0.0145075
139130,07_BC.CN.-.BJ11S0019.BJ11S0019.KR822906,0.0144416
139130,07_BC.CN.-.BJ11S0023.BJ11S0023.KR822908,0.0135742
139130,07_BC.CN.-.BJ11S0030.BJ11S0030.KR822913,0.0127237
139130,07_BC.CN.-.BJ11S0036.BJ11S0036.KR822917,0.0135808
139130,07_BC.CN.-.BJ11S0046.BJ11S0046.KR822923,0.0135808
139130,07_BC.CN.-.BJ11S0048.BJ11S0048.KR822924,0.0135819
139130,07_BC.CN.-.BJ11S0050.BJ11S0050.KR822926,0.0144346
139130,07_BC.CN.-.BJ11S0060.BJ11S0060.KR822934,0.0127208
139130,07_BC.CN.-.BJ12S0018.BJ12S0018.KR822952,0.0127224
139130,07_BC.CN.-.BJ12S0031.BJ12S0031.KR822959,0.0127162
139130,07_BC.CN.-.BJ12S0039.BJ12S0039.KR822965,0.0101536
139130,07_BC.CN.-.BJ13S0003.BJ13S0003.KR822985,0.0104671
139130,07_BC.CN.-.BJ13S0445.BJ13S0445.KR822995,0.0143487
139130,07_BC.CN.-.BJ14S0065.BJ14S0065.KR823088,0.013578
139130,07_BC.CN.-.BJ14S0075.BJ14S0075.KR823097,0.0144432
139130,07_BC.CN.-.BJ14S0128.BJ14S0128.KR823140,0.0118639
139130,07_BC.CN.-.CQ10S0001.CQ10S0001.KR823155,0.0118638
139130,07_BC.CN.-.CQ10S0002.CQ10S0002.KR823156,0.009299
139130,07_BC.CN.-.CQ10S0010.CQ10S0010.KR823157,0.0127161
139130,07_BC.CN.-.CQ10S0020.CQ10S0020.KR823159,0.0135861
139130,07_BC.CN.-.CQ10S0024.CQ10S0024.KR823160,0.014786
139130,07_BC.CN.-.CQ10S0036.CQ10S0036.KR823162,0.0127228
139130,07_BC.CN.-.CQ10S0038.CQ10S0038.KR823164,0.012728
139130,07_BC.CN.-.CQ10S0039.CQ10S0039.KR823165,0.0127237
139130,07_BC.CN.-.CQ10S0042.CQ10S0042.KR823167,0.0118722
139130,07_BC.CN.-.CQ10S0044.CQ10S0044.KR823169,0.0118815
139130,07_BC.CN.-.CQ10S0045.CQ10S0045.KR823170,0.0110198
139130,07_BC.CN.-.CQ10S0047.CQ10S0047.KR823172,0.0110125
139130,07_BC.CN.-.CQ10S0048.CQ10S0048.KR823173,0.0127229
139130,07_BC.CN.-.CQ10S0050.CQ10S0050.KR823175,0.0110128
139130,07_BC.CN.-.CQ10S0051.CQ10S0051.KR823176,0.0118689
139130,07_BC.CN.-.CQ10S0053.CQ10S0053.KR823177,0.0118638
139130,07_BC.CN.-.CQ10S0056.CQ10S0056.KR823180,0.0127163
139130,07_BC.CN.-.CQ10S0059.CQ10S0059.KR823182,0.0101604
139130,07_BC.CN.-.CQ10S0060.CQ10S0060.KR823183,0.0118721
139130,07_BC.CN.-.CQ11S0009.CQ11S0009.KR823185,0.0118638
139130,07_BC.CN.-.CQ11S0013.CQ11S0013.KR823187,0.0132935
139130,07_BC.CN.-.CQ11S0015.CQ11S0015.KR823189,0.01444
139130,07_BC.CN.-.CQ11S0018.CQ11S0018.KR823191,0.0093025
139130,07_BC.CN.-.CQ11S0026.CQ11S0026.KR823192,0.0127244
139130,07_BC.CN.-.CQ11S0033.CQ11S0033.KR823197,0.0127283
139130,07_BC.CN.-.CQ11S0049.CQ11S0049.KR823203,0.0127162
139130,07_BC.CN.-.CQ11S0058.CQ11S0058.KR823205,0.0127341
139130,07_BC.CN.-.CQ11S0060.CQ11S0060.KR823207,0.0127222
139130,07_BC.CN.-.CQ11S0070.CQ11S0070.KR823210,0.0118701
139130,07_BC.CN.-.CQ11S0073.CQ11S0073.KR823211,0.0144304
139130,07_BC.CN.-.CQ12S0002.CQ12S0002.KR823212,0.0135699
139130,07_BC.CN.-.CQ12S0004.CQ12S0004.KR823214,0.0135833
139130,07_BC.CN.-.CQ12S0006.CQ12S0006.KR823216,0.0135902
139130,07_BC.CN.-.CQ12S0014.CQ12S0014.KR823222,0.0127237
139130,07_BC.CN.-.CQ12S0016.CQ12S0016.KR823224,0.0127209
139130,07_BC.CN.-.CQ12S0021.CQ12S0021.KR823229,0.0118638
139130,07_BC.CN.-.CQ12S0022.CQ12S0022.KR823230,0.00844942
139130,07_BC.CN.-.CQ12S0024.CQ12S0024.KR823232,0.0149077
139130,07_BC.CN.-.CQ12S0029.CQ12S0029.KR823236,0.0144515
139130,07_BC.CN.-.CQ12S0032.CQ12S0032.KR823239,0.0118638
139130,07_BC.CN.-.CQ12S0036.CQ12S0036.KR823240,0.0118707
139130,07_BC.CN.-.GX14S0044.GX14S0044.KR823286,0.0142928
139130,07_BC.CN.-.GZ09S0002.GZ09S0002.KR823300,0.0144464
139130,07_BC.CN.-.GZ09S0004.GZ09S0004.KR823301,0.0135741
139130,07_BC.CN.-.GZ09S0005.GZ09S0005.KR823302,0.011862
139130,07_BC.CN.-.GZ09S0007.GZ09S0007.KR823304,0.0135818
139130,07_BC.CN.-.GZ09S0020.GZ09S0020.KR823307,0.0144464
139130,07_BC.CN.-.GZ09S0083.GZ09S0083.KR823308,0.0124243
139130,07_BC.CN.-.GZ09S0116.GZ09S0116.KR823309,0.0101522
139130,07_BC.CN.-.GZ09S0118.GZ09S0118.KR823310,0.0118611
139130,07_BC.CN.-.GZ09S0126.GZ09S0126.KR823316,0.0135902
139130,07_BC.CN.-.GZ09S0147.GZ09S0147.KR823318,0.0110198
139130,07_BC.CN.-.GZ11S0001.GZ11S0001.KR823319,0.0135657
139130,07_BC.CN.-.GZ11S0002.GZ11S0002.KR823320,0.0144358
139130,07_BC.CN.-.GZ11S0008.GZ11S0008.KR823323,0.0144346
139130,07_BC.CN.-.GZ11S0009.GZ11S0009.KR823324,0.0118721
139130,07_BC.CN.-.GZ11S0012.GZ11S0012.KR823327,0.0135735
139130,07_BC.CN.-.GZ11S0014.GZ11S0014.KR823328,0.0118705
139130,07_BC.CN.-.GZ11S0018.GZ11S0018.KR823330,0.0110107
139130,07_BC.CN.-.GZ11S0020.GZ11S0020.KR823332,0.0118816
139130,07_BC.CN.-.GZ11S0023.GZ11S0023.KR823333,0.0118822
139130,07_BC.CN.-.GZ11S0034.GZ11S0034.KR823337,0.0144324
139130,07_BC.CN.-.GZ11S0035.GZ11S0035.KR823338,0.0127195
139130,07_BC.CN.-.GZ11S0037.GZ11S0037.KR823340,0.0110059
139130,07_BC.CN.-.GZ11S0045.GZ11S0045.KR823344,0.0144398
139130,07_BC.CN.-.GZ11S0048.GZ11S0048.KR823345,0.0135855
139130,07_BC.CN.-.GZ11S0055.GZ11S0055.KR823350,0.011869
139130,07_BC.CN.-.GZ11S0058.GZ11S0058.KR823352,0.0127346
139130,07_BC.CN.-.GZ11S0060.GZ11S0060.KR823354,0.0144548
139130,07_BC.CN.-.HA11S0022.HA11S0022.KR823391,0.0135753
139130,07_BC.CN.-.HA11S0024.HA11S0024.KR823392,0.013641
139130,07_BC.CN.-.HA12S0006.HA12S0006.KR823400,0.0128841
139130,07_BC.CN.-.HA12S0024.HA12S0024.KR823410,0.013589
139130,07_BC.CN.-.HA12S0029.HA12S0029.KR823412,0.0127224
139130,07_BC.CN.-.HA12S0032.HA12S0032.KR823414,0.0119245
139130,07_BC.CN.-.HN09S0102.HN09S0102.KR823440,0.0135924
139130,07_BC.CN.-.HN10S0023.HN10S0023.KR823450,0.0110003
139130,07_BC.CN.-.HN11S0028.HN11S0028.KR823468,0.0144307
139130,07_BC.CN.-.HN11S0034.HN11S0034.KR823470,0.0118638
139130,07_BC.CN.-.HN12S0010.HN12S0010.KR823475,0.0144546
139130,07_BC.CN.-.HN12S0036.HN12S0036.KR823490,0.0127342
139130,07_BC.CN.-.HN13S0018.HN13S0018.KR823507,0.0124235
139130,07_BC.CN.-.HN13S0028.HN13S0028.KR823515,0.0143244
139130,07_BC.CN.-.HN13S0041.HN13S0041.KR823522,0.0143244
139130,07_BC.CN.-.JS09S8350.JS09S8350.KR823617,0.010327
139130,07_BC.CN.-.JS09S8359.JS09S8359.KR823623,0.0135138
139130,07_BC.CN.-.JS10S0018.JS10S0018.KR823629,0.0140965
139130,07_BC.CN.-.JS10S0021.JS10S0021.KR823631,0.0120544
139130,07_BC.CN.-.JS11S0036.JS11S0036.KR823667,0.0144516
139130,07_BC.CN.-.LZ12S0005.LZ12S0005.KR823686,0.0135856
139130,07_BC.CN.-.SD10S0015.SD10S0015.KR823766,0.0127283
139130,07_BC.CN.-.SD10S0026.SD10S0026.KR823771,0.0127346
139130,07_BC.CN.-.SZ09S0021.SZ09S0021.KR823791,0.012289
139130,07_BC.CN.-.SZ09S0086.SZ09S0086.KR823793,0.00962817
139130,07_BC.CN.-.SZ09S0135.SZ09S0135.KR823796,0.0122802
139130,07_BC.CN.-.SZ09S0144.SZ09S0144.KR823797,0.0105167
139130,07_BC.CN.-.SZ10S0007.SZ10S0007.KR823805,0.00845009
139130,07_BC.CN.-.SZ10S0012.SZ10S0012.KR823810,0.011866
139130,07_BC.CN.-.SZ10S0035.SZ10S0035.KR823821,0.0093074
139130,07_BC.CN.-.SZ10S0036.SZ10S0036.KR823822,0.0144434
139130,07_BC.CN.-.SZ10S0045.SZ10S0045.KR823825,0.0135809
139130,07_BC.CN.-.SZ11S0023.SZ11S0023.KR823832,0.0118639
139130,07_BC.CN.-.SZ12S0012.SZ12S0012.KR823853,0.0110106
139130,07_BC.CN.-.SZ12S0020.SZ12S0020.KR823856,0.0118638
139130,07_BC.CN.-.SZ12S0035.SZ12S0035.KR823865,0.0093025
139130,07_BC.CN.-.SZ12S0051.SZ12S0051.KR823875,0.0118819
139130,07_BC.CN.-.ZJ10S0031.ZJ10S0031.KR823946,0.0118583
139130,07_BC.CN.-.ZJ10S0041.ZJ10S0041.KR823951,0.0144463
139130,07_BC.CN.-.ZJ12S0046.ZJ12S0046.KR823999,0.0144414
139130,07_BC.CN.-.ZJ12S0048.ZJ12S0048.KR824000,0.0135905
139130,07_BC.CN.-.ZJ12S0049.ZJ12S0049.KR824001,0.0135817
139130,07_BC.CN.-.ZJ12S0051.ZJ12S0051.KR824003,0.0120598
16408,B.CH.1994.CH140.-.KX691959,0.0148724
139130,07_BC.CN.2008.112B-P30.112B_P30.KT378642,0.0114027
139130,07_BC.CN.2008.188B-P32.188B_P32.KT378648,0.0131934
139130,07_BC.CN.2008.207M-P22-H57.207M_P22_H57.KT378651,0.0114069
139130,07_BC.CN.2008.233M-P23.233M_P23.KT378653,0.0131742
139130,07_BC.CN.2008.26M.26M.KT378655,0.0105137
139130,07_BC.CN.2008.277B-P37.277B_P37.KT378658,0.0140714
139130,07_BC.CN.2008.418B-H64.418B_H64.KT378664,0.0105261
139130,07_BC.CN.2008.419B-H65.419B_H65.KT378665,0.00875342
139130,07_BC.CN.2008.73M-H78.73M_H78.KT378669,0.00963039
139130,07_BC.CN.2008.80M-P12.80M_P12.KT378670,0.0122999
139130,07_BC.CN.2008.95B-D29-P29.95B_D29_P29.KT378671,0.0114027
139130,07_BC.CN.2011.H11022.H11022.KT378679,0.0140633
139130,07_BC.CN.2011.H11141.H11141.KT378691,0.012291
139130,07_BC.CN.2008.H21.H21.KT378732,0.0149609
139130,07_BC.CN.2008.H23.H23.KT378733,0.0105214
139130,07_BC.CN.2008.H3.H3.KT378737,0.0131792
139130,07_BC.CN.2008.H38.H38.KT378742,0.0122964
139130,07_BC.CN.2008.H59.H59.KT378744,0.0149609
139130,07_BC.CN.2008.LS1006.LS1006.KT378759,0.010526
139130,07_BC.CN.2009.LS1039.LS1039.KT378770,0.0122964
139130,07_BC.CN.2009.LS1051.LS1051.KT378774,0.0105214
139130,07_BC.CN.2009.LS1058.LS1058.KT378775,0.0140761
139130,07_BC.CN.2009.LS1077.LS1077.KT378785,0.0131794
139130,07_BC.CN.2009.LS1080.LS1080.KT378786,0.011415
139130,07_BC.CN.2008.LS1109.LS1109.KT378795,0.0140659
139130,07_BC.CN.2009.LS1142.LS1142.KT378802,0.0105259
139130,07_BC.CN.2009.LS1147.LS1147.KT378803,0.0140788
139130,07_BC.CN.2009.LS1155W.LS1155W.KT378806,0.010526
139130,07_BC.CN.2009.LS1171.LS1171.KT378813,0.0149893
139130,07_BC.CN.2009.LS1188.LS1188.KT378820,0.0140787
139130,07_BC.CN.2009.LS1250.LS1250.KT378832,0.0131794
139130,07_BC.CN.2009.LS1252W.LS1252W.KT378834,0.0149631
139130,07_BC.CN.2009.LS1253.LS1253.KT378835,0.0149648
139130,07_BC.CN.2009.LS1265.LS1265.KT378839,0.01231
139130,07_BC.CN.2009.LS1280W.LS1280W.KT378844,0.0149552
139130,07_BC.CN.2009.LS1283.LS1283.KT378845,0.0122999
139130,07_BC.CN.2009.LS1313.LS1313.KT378853,0.0140807
139130,07_BC.CN.2009.LS1334.LS1334.KT378861,0.0122889
139130,07_BC.CN.2009.LS1342.LS1342.KT378866,0.0114167
139130,07_BC.CN.2009.LS1365.LS1365.KT378874,0.0140788
139130,07_BC.CN.2009.LS1366.LS1366.KT378875,0.0149606
139130,07_BC.CN.2009.LS1384.LS1384.KT378882,0.00963295
139130,07_BC.CN.2009.LS1398.LS1398.KT378892,0.0114167
139130,07_BC.CN.2009.LS1399.LS1399.KT378893,0.013187
139130,07_BC.CN.2009.LS1416-LS1429.LS1416_LS1429.KT378906,0.0114067
139130,07_BC.CN.2009.LS1425.LS1425.KT378909,0.0131831
139130,07_BC.CN.2009.LS1426.LS1426.KT378910,0.0140708
139130,07_BC.CN.2009.LS1456.LS1456.KT378925,0.0114027
139130,07_BC.CN.2009.LS1457W.LS1457W.KT378926,0.0141053
139130,07_BC.CN.2009.LS1505.LS1505.KT378945,0.00963662
139130,07_BC.CN.2009.LS1514-LS1551.LS1514_LS1551.KT378950,0.012291
139130,07_BC.CN.2009.LS1531W.LS1531W.KT378953,0.0131824
139130,07_BC.CN.2009.LS1533.LS1533.KT378954,0.0140707
139130,07_BC.CN.2009.LS1555.LS1555.KT378965,0.0140937
139130,07_BC.CN.2009.LS1571.LS1571.KT378973,0.012291
139130,07_BC.CN.2009.LS1573-LS1594.LS1573_LS1594.KT378975,0.012291
139130,07_BC.CN.2009.LS1597.LS1597.KT378983,0.010526
139130,07_BC.CN.2009.LS1598.LS1598.KT378984,0.0114091
139130,07_BC.CN.2009.LS1641.LS1641.KT379004,0.0131792
139130,07_BC.CN.2009.LS1642.LS1642.KT379005,0.0131792
139130,07_BC.CN.2009.LS1655.LS1655.KT379012,0.0149552
139130,07_BC.CN.2009.LS1660-LS1668.LS1660_LS1668.KT379014,0.0122999
139130,07_BC.CN.2009.LS1667.LS1667.KT379015,0.0122909
139130,07_BC.CN.2009.LS1678.LS1678.KT379019,0.0131793
139130,07_BC.CN.2009.LS1749.LS1749.KT379030,0.00875338
139130,07_BC.CN.2009.LS1830.LS1830.KT379033,0.0140713
139130,07_BC.CN.2009.LS1912.LS1912.KT379039,0.0114152
139130,07_BC.CN.2010.LS2231.LS2231.KT379041,0.0141454
139130,07_BC.CN.2010.LS2494.LS2494.KT379055,0.0114295
139130,07_BC.CN.2010.LS2498.LS2498.KT379058,0.0131743
139130,07_BC.CN.2010.LS2517-2937.LS2517_2937.KT379062,0.0149893
139130,07_BC.CN.2010.LS2568-LS2512.LS2568_LS2512.KT379069,0.0133658
139130,07_BC.CN.2010.LS2570.LS2570.KT379071,0.0141205
139130,07_BC.CN.2010.LS2592.LS2592.KT379073,0.0132012
139130,07_BC.CN.2010.LS2651.LS2651.KT379083,0.0123629
139130,07_BC.CN.2010.LS2776-LS2960.LS2776_LS2960.KT379104,0.0114699
139130,07_BC.CN.2010.LS2830-LS2961.LS2830_LS2961.KT379111,0.0149718
139130,07_BC.CN.2010.LS2832.LS2832.KT379112,0.0123128
139130,07_BC.CN.2011.LS3072.LS3072.KT379136,0.0128539
139130,07_BC.CN.2011.LS3081.LS3081.KT379137,0.0140632
139130,07_BC.CN.2011.LS3143.LS3143.KT379145,0.0124858
139130,07_BC.CN.2011.LS3164.LS3164.KT379147,0.0124529
139130,07_BC.CN.2011.LS3225.LS3225.KT379154,0.0149817
139130,07_BC.CN.2011.LS3248.LS3248.KT379157,0.0149742
139130,07_BC.CN.2011.LS3260.LS3260.KT379158,0.0105458
139130,07_BC.CN.2011.LS3265.LS3265.KT379159,0.0124532
139130,07_BC.CN.2011.LS3305.LS3305.KT379167,0.0149643
139130,07_BC.CN.2011.LS3315.LS3315.KT379168,0.0149874
139130,07_BC.CN.2011.LS3389.LS3389.KT379180,0.0114295
139130,07_BC.CN.2011.LS3417.LS3417.KT379185,0.0132027
139130,07_BC.CN.2011.LS3495.LS3495.KT379199,0.0131256
139130,07_BC.CN.2011.LS3503.LS3503.KT379202,0.0133384
139130,07_BC.CN.2011.LS3504.LS3504.KT379203,0.0133435
139130,07_BC.CN.2011.LS3584.LS3584.KT379216,0.00964666
139130,07_BC.CN.2007.LS368.LS368.KT379225,0.0105171
139130,07_BC.CN.2007.LS369.LS369.KT379227,0.0105171
139130,07_BC.CN.2011.LS3731.LS3731.KT379238,0.0133515
139130,07_BC.CN.2011.LS3749.LS3749.KT379240,0.00979991
139130,07_BC.CN.2007.LS380-LS585.LS380_LS585.KT379248,0.0105215
139130,07_BC.CN.2011.LS3806.LS3806.KT379251,0.0142414
139130,07_BC.CN.2007.LS384.LS384.KT379256,0.0122908
139130,07_BC.CN.2011.LS3882.LS3882.KT379263,0.00885885
139130,07_BC.CN.2011.LS3904.LS3904.KT379268,0.014243
139130,07_BC.CN.2011.LS3928.LS3928.KT379270,0.00886204
139130,07_BC.CN.2007.LS393.LS393.KT379271,0.0113988
139130,07_BC.CN.2011.LS3965.LS3965.KT379275,0.012444
139130,07_BC.CN.2007.LS398.LS398.KT379278,0.0131831
139130,07_BC.CN.2006.LS40.LS40.KT379282,0.00964157
139130,07_BC.CN.2011.LS4028.LS4028.KT379290,0.0133575
139130,07_BC.CN.2011.LS4080.LS4080.KT379297,0.0137556
139130,07_BC.CN.2011.LS4104.LS4104.KT379304,0.0142472
139130,07_BC.CN.2011.LS4119.LS4119.KT379308,0.00963447
139130,07_BC.CN.2011.LS4138.LS4138.KT379311,0.0133712
139130,07_BC.CN.2011.LS4168.LS4168.KT379313,0.0115444
139130,07_BC.CN.2011.LS4229.LS4229.KT379320,0.0124441
139130,07_BC.CN.2011.LS4231.LS4231.KT379321,0.0149685
139130,07_BC.CN.2011.LS4238.LS4238.KT379322,0.0132306
139130,07_BC.CN.2011.LS4271.LS4271.KT379327,0.0142463
139130,07_BC.CN.2011.LS4437.LS4437.KT379348,0.00967535
139130,07_BC.CN.2011.LS4463.LS4463.KT379350,0.0115508
139130,07_BC.CN.2011.LS4556.LS4556.KT379365,0.0106492
139130,07_BC.CN.2011.LS4569.LS4569.KT379367,0.0132228
139130,07_BC.CN.2011.LS4585.LS4585.KT379369,0.0140756
139130,07_BC.CN.2012.LS4630.LS4630.KT379376,0.0130864
139130,07_BC.CN.2012.LS4705.LS4705.KT379395,0.0141017
139130,07_BC.CN.2012.LS4713.LS4713.KT379400,0.00987181
139130,07_BC.CN.2012.LS4792.LS4792.KT379422,0.0129898
139130,07_BC.CN.2012.LS4793.LS4793.KT379423,0.0125969
139130,07_BC.CN.2012.LS4799.LS4799.KT379425,0.0123239
139130,07_BC.CN.2012.LS4821.LS4821.KT379431,0.0140715
139130,07_BC.CN.2012.LS4822.LS4822.KT379432,0.01409
139130,07_BC.CN.2012.LS4840.LS4840.KT379437,0.010791
139130,07_BC.CN.2012.LS4855.LS4855.KT379444,0.0105727
139130,07_BC.CN.2012.LS4856.LS4856.KT379445,0.0114294
139130,07_BC.CN.2012.LS4867.LS4867.KT379448,0.014109
139130,07_BC.CN.2012.LS4870.LS4870.KT379449,0.0144389
139130,07_BC.CN.2012.LS5041.LS5041.KT379485,0.0149876
139130,07_BC.CN.2012.LS5073.LS5073.KT379501,0.0140787
139130,07_BC.CN.2012.LS5093.LS5093.KT379505,0.0131792
139130,07_BC.CN.2012.LS5178.LS5178.KT379531,0.0132057
139130,07_BC.CN.2012.LS5189.LS5189.KT379536,0.0131359
139130,07_BC.CN.2012.LS5198.LS5198.KT379540,0.0107767
139130,07_BC.CN.2012.LS5245.LS5245.KT379548,0.0114395
139130,07_BC.CN.2012.LS5271.LS5271.KT379551,0.0149953
139130,07_BC.CN.2012.LS5278.LS5278.KT379555,0.0124457
139130,07_BC.CN.2012.LS5289.LS5289.KT379557,0.014965
139130,07_BC.CN.2012.LS5367.LS5367.KT379578,0.0105074
139130,07_BC.CN.2008.LS542.LS542.KT379591,0.0114092
139130,07_BC.CN.2012.LS5453.LS5453.KT379599,0.0132054
139130,07_BC.CN.2012.LS5519.LS5519.KT379618,0.0116941
139130,07_BC.CN.2012.LS5554.LS5554.KT379631,0.014999
139130,07_BC.CN.2012.LS5556.LS5556.KT379632,0.0132064
139130,07_BC.CN.2008.LS557.LS557.KT379638,0.0105184
139130,07_BC.CN.2012.LS5606.LS5606.KT379648,0.0149951
139130,07_BC.CN.2012.LS5679-LS5711.LS5679_LS5711.KT379664,0.0143989
139130,07_BC.CN.2012.LS5740.LS5740.KT379687,0.0149915
139130,07_BC.CN.2008.LS579.LS579.KT379694,0.0114092
139130,07_BC.CN.2012.LS5795.LS5795.KT379699,0.0149773
139130,07_BC.CN.2012.LS5842.LS5842.KT379712,0.0114471
139130,07_BC.CN.2012.LS5857.LS5857.KT379718,0.0142584
139130,07_BC.CN.2012.LS5889.LS5889.KT379726,0.011463
139130,07_BC.CN.2012.LS5909.LS5909.KT379730,0.0141268
139130,07_BC.CN.2012.LS5923.LS5923.KT379735,0.0133212
139130,07_BC.CN.2008.LS597.LS597.KT379745,0.013187
139130,07_BC.CN.2012.LS5985.LS5985.KT379750,0.014113
139130,07_BC.CN.2008.LS602.LS602.KT379757,0.00875342
139130,07_BC.CN.2008.LS603.LS603.KT379761,0.0149649
139130,07_BC.CN.2012.LS6032.LS6032.KT379762,0.0133602
139130,07_BC.CN.2012.LS6064.LS6064.KT379774,0.0141081
139130,07_BC.CN.2008.LS608.LS608.KT379778,0.00875342
139130,07_BC.CN.2012.LS6125.LS6125.KT379786,0.0123219
139130,07_BC.CN.2008.LS616.LS616.KT379792,0.0140707
139130,07_BC.CN.2012.LS6189.LS6189.KT379799,0.0133539
139130,07_BC.CN.2012.LS6242.LS6242.KT379809,0.014975
139130,07_BC.CN.2012.LS6290.LS6290.KT379824,0.0124734
139130,07_BC.CN.2008.LS634.LS634.KT379834,0.012288
139130,07_BC.CN.2012.LS6504.LS6504.KT379859,0.0149916
139130,07_BC.CN.2008.LS801.LS801.KT379872,0.0105215
139130,07_BC.CN.2008.LS838.LS838.KT379892,0.0131743
139130,07_BC.CN.2008.LS852.LS852.KT379899,0.0131877
139130,07_BC.CN.2008.LS867.LS867.KT379902,0.00963822
139130,07_BC.CN.2008.LS872.LS872.KT379906,0.0105155
139130,07_BC.CN.2008.LS884.LS884.KT379910,0.00875342
139130,07_BC.CN.2008.LS892.LS892.KT379915,0.014955
139130,07_BC.CN.2008.LS902.LS902.KT379920,0.014955
139130,07_BC.CN.2008.LS918.LS918.KT379925,0.014095
139130,07_BC.CN.2008.LS971.LS971.KT379948,0.0140705
139130,07_BC.CN.2008.LS974.LS974.KT379949,0.014095
139130,07_BC.CN.2008.LS978.LS978.KT379951,0.0105259
139130,07_BC.CN.2008.LS984.LS984.KT379954,0.0122909
139130,07_BC.CN.2008.LS989.LS989.KT379956,0.0114026
139130,07_BC.CN.2008.CN-092.-.KU050288,0.0118639
139130,07_BC.CN.2008.CN-094.-.KU050290,0.0124431
139130,07_BC.CN.2008.CN-108.-.KU050304,0.0127161
139130,07_BC.CN.2009.CN-110.-.KU050306,0.0135892
139130,07_BC.CN.2009.CN-113.-.KU050309,0.0101604
139130,07_BC.CN.2009.CN-117.-.KU050313,0.0144434
139130,07_BC.CN.2008.CN-159.-.KU050355,0.0144434
139130,07_BC.CN.2009.CN-169.-.KU050365,0.00930396
139130,07_BC.CN.2009.CN-170.-.KU050366,0.0135817
139130,07_BC.CN.2009.CN-176.-.KU050372,0.00929903
139130,07_BC.CN.2009.CN-200.-.KU050396,0.0127288
139130,07_BC.CN.2005.CN-223.-.KU050419,0.0110129
139130,07_BC.CN.2005.CN-287.-.KU050483,0.0110067
139130,07_BC.CN.2008.CN-307.-.KU050503,0.0110129
139130,07_BC.CN.2009.CN-326.-.KU050522,0.0127239
139130,07_BC.CN.2004.CN-341.-.KU050537,0.0135891
139130,07_BC.CN.2009.CN-354.-.KU050550,0.0144519
139130,07_BC.CN.2009.CN-366.-.KU050562,0.0144374
139130,07_BC.CN.2008.CN-367.-.KU050563,0.0135774
139130,07_BC.CN.2009.CN-394.-.KU050590,0.0144358
139130,07_BC.CN.2004.CN-400.-.KU050596,0.0135884
139130,07_BC.CN.2008.CN-410.-.KU050606,0.0144325
139130,07_BC.CN.2009.CN-477.-.KU050673,0.011869
112910,B.CN.2013.SF130291.SF130291.KR188047,0.00190151
21058,B.-.2002.02_117653.-.EU606559,0.0144038
21058,B.-.2002.02_117734.-.EU606585,0.0143916
139130,BC.CN.2012.CQ13000958.-.KU954564,0.0118601
139130,BC.CN.2012.CQ13003236.-.KU954572,0.0148734
139130,BC.CN.2012.CQ12000179.-.KU954579,0.0138587
139130,BC.CN.2012.cq12004175.-.KU954609,0.0148497
139130,BC.CN.2012.cq12004275.-.KU954610,0.0128786
139130,BC.CN.2012.CQ12000087.-.KU954627,0.0118706
139130,BC.CN.2012.CQ12002597.-.KU954633,0.0148701
139130,BC.CN.2012.WS12000342.-.KU954722,0.0128451
139130,BC.CN.2012.CQ12003341.-.KU954739,0.0128529
139130,BC.CN.2012.CQ13000957.-.KU954745,0.0118679
21058,B.-.2002.02_124639.-.EU607715,0.0143808
112910,B.AU.2005.R050316032.-.KT229340,0.0143428
21058,B.-.2002.02_129994.-.EU608603,0.0143915
139130,BC.CN.2013.12542.12542.KX791572,0.0145047
139130,BC.CN.2013.12695.12695.KX791603,0.0144961
139130,BC.CN.2013.12720.12720.KX791609,0.0145013
